VMetaFrameType.PROTO/drone/quat/w,VMetaFrameType.PROTO/drone/quat/x,VMetaFrameType.PROTO/drone/quat/y,VMetaFrameType.PROTO/drone/quat/z,VMetaFrameType.PROTO/drone/location/latitude,VMetaFrameType.PROTO/drone/location/longitude,VMetaFrameType.PROTO/drone/location/altitude_egm96amsl,VMetaFrameType.PROTO/drone/location/sv_count,VMetaFrameType.PROTO/drone/ground_distance,VMetaFrameType.PROTO/drone/speed/north,VMetaFrameType.PROTO/drone/speed/east,VMetaFrameType.PROTO/drone/speed/down,VMetaFrameType.PROTO/drone/battery_percentage,VMetaFrameType.PROTO/drone/animation_in_progress,VMetaFrameType.PROTO/drone/flying_state,VMetaFrameType.PROTO/drone/piloting_mode,VMetaFrameType.PROTO/camera/timestamp,VMetaFrameType.PROTO/camera/base_quat/w,VMetaFrameType.PROTO/camera/base_quat/x,VMetaFrameType.PROTO/camera/base_quat/y,VMetaFrameType.PROTO/camera/base_quat/z,VMetaFrameType.PROTO/camera/quat/w,VMetaFrameType.PROTO/camera/quat/x,VMetaFrameType.PROTO/camera/quat/y,VMetaFrameType.PROTO/camera/quat/z,VMetaFrameType.PROTO/camera/exposure_time,VMetaFrameType.PROTO/camera/iso_gain,VMetaFrameType.PROTO/camera/awb_r_gain,VMetaFrameType.PROTO/camera/awb_b_gain,VMetaFrameType.PROTO/camera/hfov,VMetaFrameType.PROTO/camera/vfov,VMetaFrameType.PROTO/links/0/wifi/goodput,VMetaFrameType.PROTO/links/0/wifi/quality,VMetaFrameType.PROTO/links/0/wifi/rssi,VMetaFrameType.PROTO/automation/follow_me,VMetaFrameType.PROTO/automation/lookat_me,VMetaFrameType.PROTO/automation/angle_locked,VMetaFrameType.PROTO/automation/animation
-0.6107177734375,-0.0103759765625,-0.01513671875,-0.79156494140625,38.63503098487854,-90.23074555397034,149.41015625,20,1.927337646484375,-0.125,0.01953125,-3.21875,92,false,FS_FLYING,PM_MANUAL,186057969,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.609375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,14154,5,-52,false,false,false,ANIM_NONE
-0.6107177734375,-0.01312255859375,-0.01458740234375,-0.79156494140625,38.63503098487854,-90.23074579238892,149.53125,20,2.063018798828125,-0.0859375,-0.015625,-3.44921875,92,false,FS_FLYING,PM_MANUAL,186091335,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.609375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,14154,5,-52,false,false,false,ANIM_NONE
-0.6107177734375,-0.01312255859375,-0.01458740234375,-0.79156494140625,38.63503098487854,-90.23074579238892,149.53125,20,2.063018798828125,-0.0859375,-0.015625,-3.44921875,92,false,FS_FLYING,PM_MANUAL,186091335,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.609375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,14154,5,-52,false,false,false,ANIM_NONE
-0.61090087890625,-0.0177001953125,-0.0137939453125,-0.79132080078125,38.63503098487854,-90.23074579238892,149.6328125,20,2.151763916015625,-0.0703125,-0.03515625,-3.61328125,92,false,FS_FLYING,PM_MANUAL,186124701,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.6484375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,14154,5,-52,false,false,false,ANIM_NONE
-0.61090087890625,-0.0177001953125,-0.0137939453125,-0.79132080078125,38.63503098487854,-90.23074579238892,149.6328125,20,2.151763916015625,-0.0703125,-0.03515625,-3.61328125,92,false,FS_FLYING,PM_MANUAL,186124701,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.6484375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,14154,5,-52,false,false,false,ANIM_NONE
-0.61065673828125,-0.02423095703125,-0.01361083984375,-0.7913818359375,38.63503098487854,-90.23074579238892,149.74609375,20,2.2630615234375,-0.06640625,-0.05078125,-3.7890625,92,false,FS_FLYING,PM_MANUAL,186158074,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.6484375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.61065673828125,-0.02423095703125,-0.01361083984375,-0.7913818359375,38.63503098487854,-90.23074579238892,149.74609375,20,2.2630615234375,-0.06640625,-0.05078125,-3.7890625,92,false,FS_FLYING,PM_MANUAL,186158074,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.6484375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.610107421875,-0.0340576171875,-0.01055908203125,-0.79144287109375,38.63503098487854,-90.23074579238892,149.91796875,20,2.4203338623046875,-0.06640625,-0.0625,-4.05078125,92,false,FS_FLYING,PM_MANUAL,186191425,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.6875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.610107421875,-0.0340576171875,-0.01055908203125,-0.79144287109375,38.63503098487854,-90.23074579238892,149.91796875,20,2.4203338623046875,-0.06640625,-0.0625,-4.05078125,92,false,FS_FLYING,PM_MANUAL,186191425,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.6875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.6094970703125,-0.04156494140625,-0.007080078125,-0.7916259765625,38.63503098487854,-90.23074579238892,150.05859375,20,2.5487213134765625,-0.07421875,-0.0625,-4.25,92,false,FS_FLYING,PM_MANUAL,186224789,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.6875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.6094970703125,-0.04156494140625,-0.007080078125,-0.7916259765625,38.63503098487854,-90.23074579238892,150.05859375,20,2.5487213134765625,-0.07421875,-0.0625,-4.25,92,false,FS_FLYING,PM_MANUAL,186224789,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.6875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.609375,-0.04571533203125,-0.00390625,-0.79150390625,38.63503098487854,-90.23074579238892,150.1640625,20,2.6568603515625,-0.078125,-0.0546875,-4.390625,92,false,FS_FLYING,PM_MANUAL,186258160,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.73828125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.609375,-0.04571533203125,-0.00390625,-0.79150390625,38.63503098487854,-90.23074579238892,150.1640625,20,2.6568603515625,-0.078125,-0.0546875,-4.390625,92,false,FS_FLYING,PM_MANUAL,186258160,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.73828125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60931396484375,-0.0506591796875,-0.00384521484375,-0.791259765625,38.63503050804138,-90.23074626922607,150.296875,20,2.7982940673828125,-0.14453125,-0.0859375,-4.59765625,92,false,FS_FLYING,PM_MANUAL,186291513,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.73828125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60931396484375,-0.0506591796875,-0.00384521484375,-0.791259765625,38.63503050804138,-90.23074626922607,150.296875,20,2.7982940673828125,-0.14453125,-0.0859375,-4.59765625,92,false,FS_FLYING,PM_MANUAL,186291513,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.73828125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.609375,-0.05169677734375,-0.00006103515625,-0.7911376953125,38.63503050804138,-90.23074626922607,150.4609375,20,2.9629669189453125,-0.16015625,-0.07421875,-4.796875,92,false,FS_FLYING,PM_MANUAL,186324878,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.77734375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.609375,-0.05169677734375,-0.00006103515625,-0.7911376953125,38.63503050804138,-90.23074626922607,150.4609375,20,2.9629669189453125,-0.16015625,-0.07421875,-4.796875,92,false,FS_FLYING,PM_MANUAL,186324878,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.77734375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60968017578125,-0.049072265625,0.00445556640625,-0.79107666015625,38.63503050804138,-90.23074626922607,150.609375,20,3.1094818115234375,-0.1640625,-0.06640625,-4.96484375,92,false,FS_FLYING,PM_MANUAL,186358249,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.77734375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60968017578125,-0.049072265625,0.00445556640625,-0.79107666015625,38.63503050804138,-90.23074626922607,150.609375,20,3.1094818115234375,-0.1640625,-0.06640625,-4.96484375,92,false,FS_FLYING,PM_MANUAL,186358249,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.77734375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60968017578125,-0.04608154296875,0.01055908203125,-0.79119873046875,38.63503050804138,-90.23074626922607,150.78515625,20,3.286773681640625,-0.16796875,-0.05859375,-5.1484375,92,false,FS_FLYING,PM_MANUAL,186391601,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.77734375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60968017578125,-0.04608154296875,0.01055908203125,-0.79119873046875,38.63503050804138,-90.23074626922607,150.78515625,20,3.286773681640625,-0.16796875,-0.05859375,-5.1484375,92,false,FS_FLYING,PM_MANUAL,186391601,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.77734375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60955810546875,-0.04241943359375,0.01922607421875,-0.79132080078125,38.63503050804138,-90.23074626922607,150.96875,20,3.4701385498046875,-0.16015625,-0.04296875,-5.3203125,92,false,FS_FLYING,PM_MANUAL,186424968,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.828125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60955810546875,-0.04241943359375,0.01922607421875,-0.79132080078125,38.63503050804138,-90.23074626922607,150.96875,20,3.4701385498046875,-0.16015625,-0.04296875,-5.3203125,92,false,FS_FLYING,PM_MANUAL,186424968,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.828125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.61016845703125,-0.03948974609375,0.02374267578125,-0.7908935546875,38.6350302696228,-90.23074626922607,151.1015625,20,3.604705810546875,-0.15234375,-0.03515625,-5.43359375,92,false,FS_FLYING,PM_MANUAL,186458338,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.828125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.61016845703125,-0.03948974609375,0.02374267578125,-0.7908935546875,38.6350302696228,-90.23074626922607,151.1015625,20,3.604705810546875,-0.15234375,-0.03515625,-5.43359375,92,false,FS_FLYING,PM_MANUAL,186458338,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.828125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.6107177734375,-0.03399658203125,0.03021240234375,-0.79046630859375,38.63503050804138,-90.23074674606323,151.296875,20,3.8292999267578125,-0.10546875,-0.078125,-5.6015625,92,false,FS_FLYING,PM_MANUAL,186491690,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.87109375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.6107177734375,-0.03399658203125,0.03021240234375,-0.79046630859375,38.63503050804138,-90.23074674606323,151.296875,20,3.8292999267578125,-0.10546875,-0.078125,-5.6015625,92,false,FS_FLYING,PM_MANUAL,186491690,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.87109375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.61053466796875,-0.03564453125,0.03509521484375,-0.79034423828125,38.63503050804138,-90.23074674606323,151.49609375,20,4.027374267578125,-0.078125,-0.06640625,-5.6953125,92,false,FS_FLYING,PM_MANUAL,186525056,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.87109375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.61053466796875,-0.03564453125,0.03509521484375,-0.79034423828125,38.63503050804138,-90.23074674606323,151.49609375,20,4.027374267578125,-0.078125,-0.06640625,-5.6953125,92,false,FS_FLYING,PM_MANUAL,186525056,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.87109375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.61083984375,-0.0394287109375,0.03839111328125,-0.789794921875,38.63503050804138,-90.23074674606323,151.640625,20,4.170440673828125,-0.05859375,-0.0546875,-5.7421875,92,false,FS_FLYING,PM_MANUAL,186558421,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.91796875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.61083984375,-0.0394287109375,0.03839111328125,-0.789794921875,38.63503050804138,-90.23074674606323,151.640625,20,4.170440673828125,-0.05859375,-0.0546875,-5.7421875,92,false,FS_FLYING,PM_MANUAL,186558421,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.91796875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60992431640625,-0.0478515625,0.0421142578125,-0.78985595703125,38.63503050804138,-90.23074674606323,151.8984375,20,4.4303436279296875,-0.03125,-0.02734375,-5.80078125,92,false,FS_FLYING,PM_MANUAL,186591779,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.91796875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60992431640625,-0.0478515625,0.0421142578125,-0.78985595703125,38.63503050804138,-90.23074674606323,151.8984375,20,4.4303436279296875,-0.03125,-0.02734375,-5.80078125,92,false,FS_FLYING,PM_MANUAL,186591779,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.91796875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.609619140625,-0.052490234375,0.042724609375,-0.78973388671875,38.63503050804138,-90.23074698448181,152.04296875,20,4.5756378173828125,-0.015625,-0.0078125,-5.8203125,92,false,FS_FLYING,PM_MANUAL,186625145,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.96875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.609619140625,-0.052490234375,0.042724609375,-0.78973388671875,38.63503050804138,-90.23074698448181,152.04296875,20,4.5756378173828125,-0.015625,-0.0078125,-5.8203125,92,false,FS_FLYING,PM_MANUAL,186625145,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.96875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60919189453125,-0.0576171875,0.04266357421875,-0.78973388671875,38.63503050804138,-90.23074674606323,152.21875,20,4.750335693359375,-0.00390625,0.0078125,-5.8359375,92,false,FS_FLYING,PM_MANUAL,186658510,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.96875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60919189453125,-0.0576171875,0.04266357421875,-0.78973388671875,38.63503050804138,-90.23074674606323,152.21875,20,4.750335693359375,-0.00390625,0.0078125,-5.8359375,92,false,FS_FLYING,PM_MANUAL,186658510,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,2.96875,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60906982421875,-0.06195068359375,0.04193115234375,-0.78948974609375,38.63503050804138,-90.23074674606323,152.453125,20,4.983734130859375,0.00390625,0.03515625,-5.8359375,92,false,FS_FLYING,PM_MANUAL,186691868,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.01953125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60906982421875,-0.06195068359375,0.04193115234375,-0.78948974609375,38.63503050804138,-90.23074674606323,152.453125,20,4.983734130859375,0.00390625,0.03515625,-5.8359375,92,false,FS_FLYING,PM_MANUAL,186691868,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.01953125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.6092529296875,-0.06134033203125,0.0384521484375,-0.78961181640625,38.63503050804138,-90.23074722290039,152.59765625,20,5.16455078125,0.015625,0.015625,-5.8515625,92,false,FS_FLYING,PM_MANUAL,186725240,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.01953125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.6092529296875,-0.06134033203125,0.0384521484375,-0.78961181640625,38.63503050804138,-90.23074722290039,152.59765625,20,5.16455078125,0.015625,0.015625,-5.8515625,92,false,FS_FLYING,PM_MANUAL,186725240,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.01953125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60906982421875,-0.0604248046875,0.0357666015625,-0.7899169921875,38.63503050804138,-90.23074722290039,152.7734375,20,5.340057373046875,0.0234375,0.03125,-5.8515625,92,false,FS_FLYING,PM_MANUAL,186758601,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.0703125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60906982421875,-0.0604248046875,0.0357666015625,-0.7899169921875,38.63503050804138,-90.23074722290039,152.7734375,20,5.340057373046875,0.0234375,0.03125,-5.8515625,92,false,FS_FLYING,PM_MANUAL,186758601,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.0703125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60870361328125,-0.0599365234375,0.03399658203125,-0.79034423828125,38.63503050804138,-90.23074722290039,153.0078125,20,5.574066162109375,0.02734375,0.0546875,-5.8515625,92,false,FS_FLYING,PM_MANUAL,186791958,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.0703125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.60870361328125,-0.0599365234375,0.03399658203125,-0.79034423828125,38.63503050804138,-90.23074722290039,153.0078125,20,5.574066162109375,0.02734375,0.0546875,-5.8515625,92,false,FS_FLYING,PM_MANUAL,186791958,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.0703125,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.6087646484375,-0.0596923828125,0.03253173828125,-0.79034423828125,38.63503050804138,-90.23074722290039,153.18359375,20,5.7497406005859375,0.03125,0.06640625,-5.86328125,92,false,FS_FLYING,PM_MANUAL,186825314,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.12109375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
-0.6087646484375,-0.0596923828125,0.03253173828125,-0.79034423828125,38.63503050804138,-90.23074722290039,153.18359375,20,5.7497406005859375,0.03125,0.06640625,-5.86328125,92,false,FS_FLYING,PM_MANUAL,186825314,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.12109375,100,2.028564453125,1.431884765625,1.2042771577835083,0.7377424836158752,10771,5,-43,false,false,false,ANIM_NONE
